#timebase=4000000(ps)
,#voltbase=100000(mv/100)
-2.343E-05,0.004
-2.341E-05,0.004
-2.339E-05,0.004
-2.337E-05,0.004
-2.335E-05,0.004
-2.333E-05,0.008
-2.331E-05,0.008
-2.329E-05,0.000
-2.327E-05,0.004
-2.325E-05,0.004
-2.323E-05,0.004
-2.321E-05,0.004
-2.319E-05,0.000
-2.317E-05,0.008
-2.315E-05,0.008
-2.313E-05,0.004
-2.311E-05,0.004
-2.309E-05,0.008
-2.307E-05,0.000
-2.305E-05,0.004
-2.303E-05,0.004
-2.301E-05,0.004
-2.299E-05,0.004
-2.297E-05,0.000
-2.295E-05,0.004
-2.293E-05,0.004
-2.291E-05,0.008
-2.289E-05,0.000
-2.287E-05,0.004
-2.285E-05,0.000
-2.283E-05,0.000
-2.281E-05,0.004
-2.279E-05,0.004
-2.277E-05,0.004
-2.275E-05,0.004
-2.273E-05,0.004
-2.271E-05,0.004
-2.269E-05,0.004
-2.267E-05,0.004
-2.265E-05,0.000
-2.263E-05,0.004
-2.261E-05,0.004
-2.259E-05,0.004
-2.257E-05,0.004
-2.255E-05,0.000
-2.253E-05,0.004
-2.251E-05,0.008
-2.249E-05,0.004
-2.247E-05,0.000
-2.245E-05,0.004
-2.243E-05,0.000
-2.241E-05,0.000
-2.239E-05,0.008
-2.237E-05,0.000
-2.235E-05,0.000
-2.233E-05,0.004
-2.231E-05,0.000
-2.229E-05,0.004
-2.227E-05,0.004
-2.225E-05,0.000
-2.223E-05,0.008
-2.221E-05,0.004
-2.219E-05,0.004
-2.217E-05,0.004
-2.215E-05,0.004
-2.213E-05,0.004
-2.211E-05,0.000
-2.209E-05,0.004
-2.207E-05,0.000
-2.205E-05,0.004
-2.203E-05,0.008
-2.201E-05,0.008
-2.199E-05,0.008
-2.197E-05,0.004
-2.195E-05,0.004
-2.193E-05,0.004
-2.191E-05,0.000
-2.189E-05,0.000
-2.187E-05,-0.004
-2.185E-05,0.000
-2.183E-05,0.000
-2.181E-05,0.000
-2.179E-05,0.004
-2.177E-05,0.004
-2.175E-05,0.004
-2.173E-05,0.000
-2.171E-05,0.008
-2.169E-05,0.004
-2.167E-05,0.004
-2.165E-05,0.004
-2.163E-05,0.004
-2.161E-05,0.004
-2.159E-05,0.000
-2.157E-05,0.004
-2.155E-05,0.004
-2.153E-05,0.004
-2.151E-05,0.000
-2.149E-05,0.000
-2.147E-05,0.004
-2.145E-05,0.004
-2.143E-05,0.004
-2.141E-05,0.000
-2.139E-05,0.000
-2.137E-05,0.004
-2.135E-05,0.008
-2.133E-05,0.000
-2.131E-05,0.000
-2.129E-05,0.004
-2.127E-05,0.008
-2.125E-05,0.004
-2.123E-05,0.004
-2.121E-05,0.004
-2.119E-05,0.004
-2.117E-05,0.008
-2.115E-05,0.000
-2.113E-05,0.004
-2.111E-05,0.004
-2.109E-05,-0.004
-2.107E-05,0.004
-2.105E-05,0.004
-2.103E-05,0.004
-2.101E-05,0.000
-2.099E-05,0.004
-2.097E-05,0.004
-2.095E-05,0.004
-2.093E-05,0.004
-2.091E-05,0.004
-2.089E-05,0.004
-2.087E-05,0.000
-2.085E-05,0.004
-2.083E-05,0.008
-2.081E-05,0.004
-2.079E-05,0.000
-2.077E-05,0.000
-2.075E-05,0.004
-2.073E-05,0.000
-2.071E-05,0.000
-2.069E-05,0.004
-2.067E-05,0.000
-2.065E-05,0.008
-2.063E-05,0.000
-2.061E-05,0.000
-2.059E-05,-0.004
-2.057E-05,0.004
-2.055E-05,0.000
-2.053E-05,0.004
-2.051E-05,-0.004
-2.049E-05,0.004
-2.047E-05,0.000
-2.045E-05,0.004
-2.043E-05,0.012
-2.041E-05,0.004
-2.039E-05,0.000
-2.037E-05,0.004
-2.035E-05,0.000
-2.033E-05,0.004
-2.031E-05,0.008
-2.029E-05,0.000
-2.027E-05,0.004
-2.025E-05,0.000
-2.023E-05,0.008
-2.021E-05,0.008
-2.019E-05,0.000
-2.017E-05,-0.004
-2.015E-05,0.004
-2.013E-05,0.000
-2.011E-05,0.008
-2.009E-05,0.000
-2.007E-05,-0.004
-2.005E-05,0.004
-2.003E-05,0.008
-2.001E-05,0.004
-1.999E-05,0.004
-1.997E-05,0.012
-1.995E-05,0.008
-1.993E-05,0.000
-1.991E-05,-0.004
-1.989E-05,0.000
-1.987E-05,0.004
-1.985E-05,0.004
-1.983E-05,0.000
-1.981E-05,0.000
-1.979E-05,0.000
-1.977E-05,0.004
-1.975E-05,0.004
-1.973E-05,0.000
-1.971E-05,0.004
-1.969E-05,0.008
-1.967E-05,0.004
-1.965E-05,0.000
-1.963E-05,0.000
-1.961E-05,0.000
-1.959E-05,0.000
-1.957E-05,0.000
-1.955E-05,0.000
-1.953E-05,0.004
-1.951E-05,0.000
-1.949E-05,0.004
-1.947E-05,0.008
-1.945E-05,0.008
-1.943E-05,0.004
-1.941E-05,0.008
-1.939E-05,0.008
-1.937E-05,0.004
-1.935E-05,0.000
-1.933E-05,0.004
-1.931E-05,0.000
-1.929E-05,0.004
-1.927E-05,0.000
-1.925E-05,0.000
-1.923E-05,-0.004
-1.921E-05,0.000
-1.919E-05,0.000
-1.917E-05,0.000
-1.915E-05,0.000
-1.913E-05,0.000
-1.911E-05,0.004
-1.909E-05,-0.004
-1.907E-05,0.000
-1.905E-05,0.000
-1.903E-05,0.000
-1.901E-05,0.012
-1.899E-05,0.004
-1.897E-05,0.000
-1.895E-05,-0.004
-1.893E-05,0.000
-1.891E-05,0.004
-1.889E-05,0.004
-1.887E-05,0.008
-1.885E-05,0.004
-1.883E-05,0.000
-1.881E-05,0.004
-1.879E-05,0.004
-1.877E-05,0.004
-1.875E-05,0.008
-1.873E-05,0.008
-1.871E-05,0.004
-1.869E-05,-0.004
-1.867E-05,0.000
-1.865E-05,0.012
-1.863E-05,0.008
-1.861E-05,0.008
-1.859E-05,0.000
-1.857E-05,0.004
-1.855E-05,0.004
-1.853E-05,0.008
-1.851E-05,0.000
-1.849E-05,0.004
-1.847E-05,0.004
-1.845E-05,0.008
-1.843E-05,0.000
-1.841E-05,0.008
-1.839E-05,0.000
-1.837E-05,0.000
-1.835E-05,0.004
-1.833E-05,0.004
-1.831E-05,0.004
-1.829E-05,0.000
-1.827E-05,0.000
-1.825E-05,0.000
-1.823E-05,-0.004
-1.821E-05,0.000
-1.819E-05,0.008
-1.817E-05,0.012
-1.815E-05,0.004
-1.813E-05,0.004
-1.811E-05,0.000
-1.809E-05,0.004
-1.807E-05,0.004
-1.805E-05,0.004
-1.803E-05,0.000
-1.801E-05,0.004
-1.799E-05,-0.004
-1.797E-05,0.004
-1.795E-05,0.004
-1.793E-05,0.004
-1.791E-05,0.004
-1.789E-05,0.004
-1.787E-05,-0.004
-1.785E-05,0.004
-1.783E-05,0.004
-1.781E-05,0.004
-1.779E-05,0.004
-1.777E-05,0.008
-1.775E-05,0.004
-1.773E-05,0.000
-1.771E-05,0.004
-1.769E-05,0.000
-1.767E-05,0.000
-1.765E-05,0.004
-1.763E-05,0.004
-1.761E-05,0.004
-1.759E-05,0.004
-1.757E-05,0.004
-1.755E-05,0.004
-1.753E-05,0.008
-1.751E-05,0.004
-1.749E-05,0.004
-1.747E-05,0.000
-1.745E-05,0.000
-1.743E-05,0.004
-1.741E-05,0.004
-1.739E-05,0.004
-1.737E-05,0.008
-1.735E-05,0.000
-1.733E-05,0.000
-1.731E-05,0.008
-1.729E-05,0.004
-1.727E-05,0.004
-1.725E-05,0.004
-1.723E-05,0.000
-1.721E-05,0.000
-1.719E-05,0.000
-1.717E-05,0.004
-1.715E-05,0.004
-1.713E-05,0.000
-1.711E-05,0.004
-1.709E-05,0.008
-1.707E-05,0.000
-1.705E-05,0.004
-1.703E-05,0.004
-1.701E-05,0.000
-1.699E-05,0.008
-1.697E-05,0.004
-1.695E-05,0.004
-1.693E-05,0.004
-1.691E-05,-0.004
-1.689E-05,0.004
-1.687E-05,0.004
-1.685E-05,0.000
-1.683E-05,0.004
-1.681E-05,0.004
-1.679E-05,0.012
-1.677E-05,0.004
-1.675E-05,0.000
-1.673E-05,0.000
-1.671E-05,0.000
-1.669E-05,0.004
-1.667E-05,0.004
-1.665E-05,0.000
-1.663E-05,0.004
-1.661E-05,0.000
-1.659E-05,0.000
-1.657E-05,0.004
-1.655E-05,0.000
-1.653E-05,0.004
-1.651E-05,0.004
-1.649E-05,0.000
-1.647E-05,0.004
-1.645E-05,0.000
-1.643E-05,0.004
-1.641E-05,0.008
-1.639E-05,0.004
-1.637E-05,0.004
-1.635E-05,0.004
-1.633E-05,0.004
-1.631E-05,0.004
-1.629E-05,0.004
-1.627E-05,0.004
-1.625E-05,0.004
-1.623E-05,0.000
-1.621E-05,0.000
-1.619E-05,0.000
-1.617E-05,0.004
-1.615E-05,0.004
-1.613E-05,0.000
-1.611E-05,0.004
-1.609E-05,0.000
-1.607E-05,0.000
-1.605E-05,0.004
-1.603E-05,-0.004
-1.601E-05,-0.004
-1.599E-05,0.000
-1.597E-05,0.004
-1.595E-05,0.000
-1.593E-05,0.008
-1.591E-05,0.004
-1.589E-05,0.008
-1.587E-05,0.000
-1.585E-05,0.004
-1.583E-05,0.004
-1.581E-05,0.004
-1.579E-05,0.004
-1.577E-05,0.000
-1.575E-05,0.004
-1.573E-05,-0.004
-1.571E-05,0.000
-1.569E-05,0.004
-1.567E-05,0.004
-1.565E-05,0.004
-1.563E-05,0.004
-1.561E-05,0.004
-1.559E-05,0.004
-1.557E-05,0.000
-1.555E-05,-0.004
-1.553E-05,0.000
-1.551E-05,0.000
-1.549E-05,0.008
-1.547E-05,0.004
-1.545E-05,0.000
-1.543E-05,0.004
-1.541E-05,0.004
-1.539E-05,0.004
-1.537E-05,0.000
-1.535E-05,0.000
-1.533E-05,0.004
-1.531E-05,0.004
-1.529E-05,0.004
-1.527E-05,0.004
-1.525E-05,0.000
-1.523E-05,0.000
-1.521E-05,0.000
-1.519E-05,0.012
-1.517E-05,0.008
-1.515E-05,0.004
-1.513E-05,0.000
-1.511E-05,0.004
-1.509E-05,0.000
-1.507E-05,0.004
-1.505E-05,0.012
-1.503E-05,0.004
-1.501E-05,-0.004
-1.499E-05,-0.004
-1.497E-05,-0.004
-1.495E-05,0.004
-1.493E-05,0.000
-1.491E-05,-0.004
-1.489E-05,-0.004
-1.487E-05,0.000
-1.485E-05,0.008
-1.483E-05,0.000
-1.481E-05,0.008
-1.479E-05,0.004
-1.477E-05,-0.004
-1.475E-05,0.008
-1.473E-05,0.000
-1.471E-05,0.004
-1.469E-05,0.012
-1.467E-05,0.008
-1.465E-05,0.008
-1.463E-05,0.000
-1.461E-05,0.000
-1.459E-05,-0.004
-1.457E-05,0.004
-1.455E-05,0.000
-1.453E-05,0.000
-1.451E-05,-0.004
-1.449E-05,0.004
-1.447E-05,0.008
-1.445E-05,0.012
-1.443E-05,0.004
-1.441E-05,0.004
-1.439E-05,0.004
-1.437E-05,-0.004
-1.435E-05,0.008
-1.433E-05,0.000
-1.431E-05,0.000
-1.429E-05,0.004
-1.427E-05,0.004
-1.425E-05,0.004
-1.423E-05,0.004
-1.421E-05,0.000
-1.419E-05,0.004
-1.417E-05,0.004
-1.415E-05,0.004
-1.413E-05,0.000
-1.411E-05,0.012
-1.409E-05,0.008
-1.407E-05,0.000
-1.405E-05,0.004
-1.403E-05,0.000
-1.401E-05,0.008
-1.399E-05,0.004
-1.397E-05,0.004
-1.395E-05,0.004
-1.393E-05,0.008
-1.391E-05,0.008
-1.389E-05,0.004
-1.387E-05,0.000
-1.385E-05,0.000
-1.383E-05,-0.004
-1.381E-05,0.008
-1.379E-05,-0.012
-1.377E-05,0.008
-1.375E-05,-0.004
-1.373E-05,0.008
-1.371E-05,0.016
-1.369E-05,0.000
-1.367E-05,0.000
-1.365E-05,0.000
-1.363E-05,0.004
-1.361E-05,0.004
-1.359E-05,0.004
-1.357E-05,0.004
-1.355E-05,0.004
-1.353E-05,0.004
-1.351E-05,0.000
-1.349E-05,0.004
-1.347E-05,0.004
-1.345E-05,0.004
-1.343E-05,0.004
-1.341E-05,0.004
-1.339E-05,0.008
-1.337E-05,0.004
-1.335E-05,0.004
-1.333E-05,-0.004
-1.331E-05,0.000
-1.329E-05,0.000
-1.327E-05,0.000
-1.325E-05,0.004
-1.323E-05,0.008
-1.321E-05,0.000
-1.319E-05,0.004
-1.317E-05,0.000
-1.315E-05,0.000
-1.313E-05,0.004
-1.311E-05,0.004
-1.309E-05,0.000
-1.307E-05,0.004
-1.305E-05,0.004
-1.303E-05,0.004
-1.301E-05,0.008
-1.299E-05,0.004
-1.297E-05,0.000
-1.295E-05,0.000
-1.293E-05,0.000
-1.291E-05,0.008
-1.289E-05,0.000
-1.287E-05,0.000
-1.285E-05,0.000
-1.283E-05,0.004
-1.281E-05,0.004
-1.279E-05,0.000
-1.277E-05,-0.004
-1.275E-05,0.000
-1.273E-05,0.000
-1.271E-05,0.008
-1.269E-05,0.012
-1.267E-05,0.000
-1.265E-05,0.000
-1.263E-05,0.000
-1.261E-05,-0.004
-1.259E-05,0.004
-1.257E-05,0.008
-1.255E-05,0.000
-1.253E-05,0.004
-1.251E-05,-0.004
-1.249E-05,0.000
-1.247E-05,0.000
-1.245E-05,0.004
-1.243E-05,0.000
-1.241E-05,-0.004
-1.239E-05,0.000
-1.237E-05,-0.004
-1.235E-05,0.000
-1.233E-05,0.004
-1.231E-05,0.000
-1.229E-05,0.000
-1.227E-05,0.004
-1.225E-05,0.004
